date,open,high,low,close,volume
2017-10-14 08:00:00,5610.0,5722.88,5560.74,5654.21,1956.55930001
2017-10-14 12:00:00,5660.43,5767.14,5643.97,5690.96,1851.20220934
2017-10-14 16:00:00,5702.39,5750.01,5636.01,5694.2,1198.08279967
2017-10-14 20:00:00,5694.2,5817.34,5651.0,5801.29,1528.05673702
2017-10-15 00:00:00,5795.01,5830.0,5739.19,5764.0,1189.79884384
2017-10-15 04:00:00,5764.0,5788.4,5715.99,5730.21,902.18802232
2017-10-15 08:00:00,5748.9,5749.0,5415.0,5417.62,4691.70716775
2017-10-15 12:00:00,5415.0,5570.0,5415.0,5520.14,1473.47081645
2017-10-15 16:00:00,5534.16,5549.44,5452.95,5492.8,1179.81159399
2017-10-15 20:00:00,5496.04,5730.95,5455.65,5679.7,2105.96938932
2017-10-16 00:00:00,5683.92,5718.99,5590.0,5596.23,741.77051468
2017-10-16 04:00:00,5596.23,5674.06,5561.99,5617.73,1076.03721203
2017-10-16 08:00:00,5615.89,5745.0,5548.0,5733.0,1878.32289579
2017-10-16 12:00:00,5733.0,5747.97,5656.0,5699.95,1518.49602916
2017-10-16 16:00:00,5699.92,5720.28,5635.0,5720.28,1641.03518119
2017-10-16 20:00:00,5720.81,5807.11,5667.84,5745.72,2211.13791168
2017-10-17 00:00:00,5752.2,5776.31,5580.0,5631.74,2136.85737061
2017-10-17 04:00:00,5630.95,5674.06,5604.23,5655.08,789.89725631
2017-10-17 08:00:00,5654.94,5696.0,5534.32,5565.0,1382.83234922
2017-10-17 12:00:00,5564.98,5615.0,5506.78,5584.96,2445.29584209
2017-10-17 16:00:00,5584.0,5637.91,5561.99,5628.32,1193.89082143
2017-10-17 20:00:00,5625.63,5639.9,5550.0,5597.31,1156.50823941
2017-10-18 00:00:00,5591.97,5597.34,5450.02,5493.3,1913.64109296
2017-10-18 04:00:00,5492.7,5540.0,5265.06,5283.47,3329.61039612
2017-10-18 08:00:00,5289.5,5398.01,5238.87,5304.2,2858.99179947
2017-10-18 12:00:00,5304.2,5370.0,5101.36,5324.07,5317.56924956
2017-10-18 16:00:00,5324.07,5446.39,5320.12,5390.69,2883.83775452
2017-10-18 20:00:00,5390.59,5617.75,5387.88,5582.05,2658.02550406
2017-10-19 00:00:00,5572.64,5643.0,5512.06,5624.88,1616.17158744
2017-10-19 04:00:00,5625.0,5670.0,5546.03,5605.0,1280.30425543
2017-10-19 08:00:00,5605.0,5730.95,5590.04,5682.2,1869.24202021
2017-10-19 12:00:00,5682.2,5735.0,5610.36,5640.04,2357.45857522
2017-10-19 16:00:00,5645.79,5699.43,5617.75,5627.36,1343.4847196
2017-10-19 20:00:00,5627.36,5735.14,5617.75,5698.69,1453.17705904
2017-10-20 00:00:00,5700.0,5726.24,5657.01,5681.12,421.98096496
2017-10-20 04:00:00,5681.12,5719.0,5589.8,5639.97,1353.07032546
2017-10-20 08:00:00,5633.47,5673.72,5618.23,5645.0,597.03157648
2017-10-20 12:00:00,5645.0,6000.1,5635.0,5964.24,6456.72403023
2017-10-20 16:00:00,5964.24,6065.0,5886.6,6045.0,3816.76429604
2017-10-20 20:00:00,6045.0,6074.0,5924.14,5977.29,2463.49245784
2017-10-21 00:00:00,5977.26,6118.0,5941.14,6099.0,3073.02872541
2017-10-21 04:00:00,6098.79,6145.42,6024.03,6109.0,1498.06540843
2017-10-21 08:00:00,6109.0,6109.0,6039.18,6109.0,1704.47346902
2017-10-21 12:00:00,6106.68,6180.0,6056.7,6156.13,2364.59427596
2017-10-21 16:00:00,6142.61,6165.0,5871.0,6027.05,5226.49303706
2017-10-21 20:00:00,6027.08,6120.0,5977.0,6013.46,1490.76881783
2017-10-22 00:00:00,6010.85,6071.07,5915.2,5944.96,902.98021336
2017-10-22 04:00:00,5944.94,5945.0,5756.0,5918.62,3442.38769117
2017-10-22 08:00:00,5918.19,5928.12,5700.0,5819.65,2631.25365356
2017-10-22 12:00:00,5819.65,6039.79,5774.0,6009.99,2206.52523184
2017-10-22 16:00:00,6009.99,6011.33,5837.58,5872.0,1557.03601784
2017-10-22 20:00:00,5871.92,6000.0,5846.43,5969.0,1492.34052214
2017-10-23 00:00:00,5967.38,6010.03,5908.84,5962.84,858.47381461
2017-10-23 04:00:00,5963.21,6045.34,5820.0,5883.99,2663.64239337
2017-10-23 08:00:00,5870.22,5912.63,5769.23,5886.8,1783.25037665
2017-10-23 12:00:00,5886.8,5895.5,5617.75,5790.0,4551.75989741
2017-10-23 16:00:00,5790.0,5948.97,5730.95,5930.87,2154.11354816
2017-10-23 20:00:00,5930.97,6000.0,5777.01,5871.17,3320.39499914
2017-10-24 00:00:00,5869.82,5870.0,5534.32,5658.82,4761.26032906
2017-10-24 04:00:00,5648.47,5767.0,5572.99,5731.0,1996.66130788
2017-10-24 08:00:00,5731.17,5757.7,5604.28,5711.24,2296.90118809
2017-10-24 12:00:00,5719.4,5719.4,5600.13,5654.99,2628.94936381
2017-10-24 16:00:00,5649.99,5740.0,5645.84,5685.0,1759.91018177
2017-10-24 20:00:00,5680.0,5685.0,5453.01,5523.4,3843.0413687
2017-10-25 00:00:00,5518.49,5550.0,5366.0,5550.0,2971.8206106
2017-10-25 04:00:00,5550.0,5589.8,5478.48,5570.0,1549.51348972
2017-10-25 08:00:00,5573.8,5638.3,5477.38,5534.28,2107.83728644
2017-10-25 12:00:00,5534.3,5547.0,5424.99,5482.4,1985.78855813
2017-10-25 16:00:00,5482.43,5663.91,5470.0,5655.0,1752.75588615
2017-10-25 20:00:00,5644.04,5748.0,5630.0,5735.88,1981.39087116
2017-10-26 00:00:00,5741.35,5788.4,5689.69,5770.99,1091.29354235
2017-10-26 04:00:00,5779.79,5779.79,5683.0,5749.94,875.41821758
2017-10-26 08:00:00,5749.98,5898.0,5704.02,5898.0,1915.23434286
2017-10-26 12:00:00,5898.0,5988.0,5875.66,5940.25,3629.3381221
2017-10-26 16:00:00,5944.5,5973.0,5817.34,5892.8,2391.34501968
2017-10-26 20:00:00,5892.86,5908.98,5788.4,5890.0,1885.67334462
2017-10-27 00:00:00,5889.99,5994.06,5875.96,5922.14,1394.29482026
2017-10-27 04:00:00,5925.46,5929.99,5788.4,5887.11,1859.91517862
2017-10-27 08:00:00,5897.5,5929.7,5818.79,5839.17,1091.97641303
2017-10-27 12:00:00,5839.17,5839.99,5674.06,5744.73,4400.35466073
2017-10-27 16:00:00,5744.73,5788.4,5680.01,5741.45,1814.90295926
2017-10-27 20:00:00,5741.34,5795.0,5700.0,5771.89,1349.59796435
2017-10-28 00:00:00,5773.03,5875.66,5725.0,5725.01,1078.85639162
2017-10-28 04:00:00,5725.02,5806.95,5721.86,5799.92,723.89566044
2017-10-28 08:00:00,5791.22,5796.56,5674.06,5690.18,1294.33380389
2017-10-28 12:00:00,5685.14,5749.14,5646.18,5699.99,1611.58145945
2017-10-28 16:00:00,5698.11,5782.0,5689.0,5781.82,777.66185972
2017-10-28 20:00:00,5781.98,5781.98,5702.43,5730.69,439.96819646
2017-10-29 00:00:00,5731.7,5749.99,5683.0,5749.0,582.31525924
2017-10-29 04:00:00,5748.98,5850.01,5738.57,5833.5,1543.62266046
2017-10-29 08:00:00,5818.02,5855.69,5770.2,5805.9,2383.62532527
2017-10-29 12:00:00,5805.9,6031.51,5755.0,5986.27,2529.26466898
2017-10-29 16:00:00,5980.12,6145.42,5934.56,6145.39,3720.69694392
2017-10-29 20:00:00,6145.42,6316.85,6091.91,6137.37,5327.10083679
2017-10-30 00:00:00,6133.01,6169.88,6078.03,6135.89,1413.22764628
2017-10-30 04:00:00,6145.0,6173.91,6096.0,6134.99,1086.6581981
2017-10-30 08:00:00,6135.0,6229.77,6114.84,6165.0,1962.89218695
2017-10-30 12:00:00,6158.9,6194.46,6024.03,6081.09,2761.44081844
2017-10-30 16:00:00,6088.76,6144.57,6047.08,6079.9,1493.86162422
2017-10-30 20:00:00,6078.56,6141.37,6073.87,6119.99,856.56317914
2017-10-31 00:00:00,6120.0,6150.01,6107.82,6130.0,931.92506818
2017-10-31 04:00:00,6130.0,6166.0,6072.81,6094.99,954.67575758
2017-10-31 08:00:00,6094.99,6234.0,6076.0,6233.99,1849.19976578
2017-10-31 12:00:00,6232.0,6420.0,6181.14,6370.67,6013.84805425
2017-10-31 16:00:00,6370.68,6395.0,6280.99,6343.37,2145.8232401
2017-10-31 20:00:00,6343.37,6449.78,6341.6,6434.21,1527.83666462
2017-11-01 00:00:00,6434.24,6440.05,6355.72,6404.33,823.50452107
2017-11-01 04:00:00,6408.37,6408.47,6340.01,6393.39,939.22575927
2017-11-01 08:00:00,6393.4,6591.0,6386.0,6546.36,3411.48014876
2017-11-01 12:00:00,6550.0,6564.57,6451.0,6564.56,1920.3539673
2017-11-01 16:00:00,6560.54,6622.81,6545.65,6595.94,2720.69488771
2017-11-01 20:00:00,6594.99,6756.36,6524.45,6741.59,3151.96283227
2017-11-02 00:00:00,6745.04,6915.26,6722.65,6850.59,3293.93869637
2017-11-02 04:00:00,6854.47,6942.0,6794.05,6905.99,2685.4114707
2017-11-02 08:00:00,6905.99,7354.1,6700.0,6950.0,8835.40060217
2017-11-02 12:00:00,6963.33,7192.65,6720.45,7075.0,5861.18846493
2017-11-02 16:00:00,7075.0,7080.0,6822.0,6974.49,3403.73915202
2017-11-02 20:00:00,6975.0,7129.83,6945.0,7030.0,2434.97280833
2017-11-03 00:00:00,7030.0,7242.0,6925.22,7199.75,2371.52505222
2017-11-03 04:00:00,7200.13,7345.0,7137.29,7322.0,2313.76625299
2017-11-03 08:00:00,7334.54,7500.0,7250.0,7317.5,3488.99754346
2017-11-03 12:00:00,7317.5,7370.0,7159.0,7343.86,2972.74248916
2017-11-03 16:00:00,7343.99,7350.05,7252.0,7294.0,2347.54376326
2017-11-03 20:00:00,7295.12,7315.81,7131.81,7146.82,2505.20869575
2017-11-04 00:00:00,7145.24,7203.13,6994.0,7198.98,2482.7682859
2017-11-04 04:00:00,7203.03,7260.0,7135.23,7242.43,606.52186483
2017-11-04 08:00:00,7234.62,7242.41,7083.52,7124.97,885.88199861
2017-11-04 12:00:00,7120.76,7350.36,7120.76,7334.78,1785.01161532
2017-11-04 16:00:00,7344.99,7458.0,7305.01,7458.0,1348.88531079
2017-11-04 20:00:00,7451.47,7569.9,7339.47,7388.83,2091.04554299
2017-11-05 00:00:00,7388.79,7421.17,7275.16,7400.7,1191.49464116
2017-11-05 04:00:00,7400.7,7490.14,7347.91,7429.99,929.08896448
2017-11-05 08:00:00,7420.68,7577.0,7386.6,7547.78,1371.52377394
2017-11-05 12:00:00,7547.58,7590.0,7475.0,7512.0,1587.72114923
2017-11-05 16:00:00,7512.1,7570.56,7473.01,7570.0,1131.10218571
2017-11-05 20:00:00,7570.0,7570.56,7280.0,7372.72,3007.39618324
2017-11-06 00:00:00,7373.3,7413.0,7200.0,7227.39,1781.45783
2017-11-06 04:00:00,7213.03,7336.44,7073.95,7293.25,2632.56605029
2017-11-06 08:00:00,7292.92,7400.0,7250.0,7316.0,2176.42233989
2017-11-06 12:00:00,7316.0,7421.39,7205.0,7270.1,2915.33510344
2017-11-06 16:00:00,7267.02,7280.66,6932.14,7032.0,6162.96769938
2017-11-06 20:00:00,7032.0,7174.31,6922.07,6967.68,3654.37973446
2017-11-07 00:00:00,6967.64,7158.0,6945.0,7135.0,1441.13337274
2017-11-07 04:00:00,7135.0,7204.26,7076.95,7180.0,1779.38538247
2017-11-07 08:00:00,7182.89,7218.01,7130.0,7195.0,1690.41665902
2017-11-07 12:00:00,7194.8,7244.69,6970.0,7051.0,3253.60605829
2017-11-07 16:00:00,7051.01,7131.81,6956.88,7085.49,1966.97302342
2017-11-07 20:00:00,7085.5,7148.61,6993.0,7130.28,1502.75080057
2017-11-08 00:00:00,7131.38,7379.0,7083.0,7363.13,2767.93850164
2017-11-08 04:00:00,7362.88,7450.0,7298.24,7355.22,2120.43177793
2017-11-08 08:00:00,7355.22,7490.58,7347.91,7450.01,1759.18270147
2017-11-08 12:00:00,7450.0,7549.7,7429.46,7493.79,2495.90136613
2017-11-08 16:00:00,7493.86,7888.0,7080.01,7221.47,11896.64501714
2017-11-08 20:00:00,7202.01,7495.6,7150.0,7450.32,3639.62118529
2017-11-09 00:00:00,7465.06,7490.0,7276.0,7338.0,2541.51413426
2017-11-09 04:00:00,7338.01,7450.0,7290.5,7375.44,1320.50791334
2017-11-09 08:00:00,7389.76,7419.6,7084.07,7130.75,4662.45318359
2017-11-09 12:00:00,7127.72,7240.49,7061.2,7174.0,2485.07766047
2017-11-09 16:00:00,7171.69,7250.0,7140.38,7171.02,1802.78041787
2017-11-09 20:00:00,7171.03,7200.0,7064.88,7148.0,1986.93246251
2017-11-10 00:00:00,7150.61,7343.18,7131.37,7255.01,1803.15006442
2017-11-10 04:00:00,7257.51,7325.37,7160.0,7160.23,1295.29515426
2017-11-10 08:00:00,7160.15,7234.53,6845.72,6875.39,4419.38457358
2017-11-10 12:00:00,6880.09,6911.82,6718.49,6849.9,5807.48543842
2017-11-10 16:00:00,6849.49,6945.7,6484.44,6611.0,7109.77650023
2017-11-10 20:00:00,6601.0,6756.7,6429.44,6588.18,6179.1843214
2017-11-11 00:00:00,6588.18,6811.0,6573.35,6775.54,1651.31974527
2017-11-11 04:00:00,6777.41,6820.0,6620.0,6669.15,1226.72801992
2017-11-11 08:00:00,6669.05,6778.88,6500.0,6500.0,1671.34465615
2017-11-11 12:00:00,6500.0,6564.03,6300.0,6398.35,4859.75943585
2017-11-11 16:00:00,6388.67,6520.54,6218.0,6388.07,3507.89657877
2017-11-11 20:00:00,6356.7,6503.0,6266.7,6355.13,2025.65411937
2017-11-12 00:00:00,6355.13,6355.13,6077.77,6100.1,3592.8555879
2017-11-12 04:00:00,6100.1,6215.44,5555.55,6151.16,11600.50363533
2017-11-12 08:00:00,6179.99,6488.88,6020.76,6417.0,7289.37469282
2017-11-12 12:00:00,6415.0,6428.89,5960.17,6255.78,5344.38175409
2017-11-12 16:00:00,6255.0,6290.91,5985.0,6081.99,2646.23797671
2017-11-12 20:00:00,6081.97,6141.0,5645.0,5870.37,6841.80299295
2017-11-13 00:00:00,5870.03,6082.16,5846.0,5972.38,3521.28636319
2017-11-13 04:00:00,5980.99,6329.12,5950.07,6266.46,3659.11443386
2017-11-13 08:00:00,6266.46,6586.11,6203.55,6516.67,5067.80470629
2017-11-13 12:00:00,6516.67,6775.75,6473.24,6717.19,6099.92642797
2017-11-13 16:00:00,6701.05,6718.39,6310.0,6444.09,5318.09975834
2017-11-13 20:00:00,6442.03,6585.85,6359.65,6525.17,3536.05011831
2017-11-14 00:00:00,6524.69,6750.0,6524.69,6659.16,2280.97120595
2017-11-14 04:00:00,6672.88,6695.3,6539.06,6600.0,1232.13405885
2017-11-14 08:00:00,6607.84,6635.0,6470.86,6549.45,1890.46860757
2017-11-14 12:00:00,6549.67,6610.34,6466.88,6575.84,1953.9491764
2017-11-14 16:00:00,6563.13,6618.23,6511.08,6615.27,2798.30315585
2017-11-14 20:00:00,6615.09,6651.97,6541.9,6609.0,1916.22688342
2017-11-15 00:00:00,6609.0,6915.59,6609.0,6885.53,3861.76486609
2017-11-15 04:00:00,6873.29,6963.0,6794.21,6901.72,950.15064809
2017-11-15 08:00:00,6901.03,7124.37,6885.84,7108.0,2124.29772769
2017-11-15 12:00:00,7110.0,7275.16,7092.0,7260.11,4325.61312532
2017-11-15 16:00:00,7261.73,7268.61,7089.0,7229.99,3311.66572698
2017-11-15 20:00:00,7229.99,7350.0,7184.7,7294.0,2296.40581878
2017-11-16 00:00:00,7294.0,7310.0,7120.85,7261.99,1602.45388757
2017-11-16 04:00:00,7260.0,7412.0,7162.19,7408.23,1603.37406576
2017-11-16 08:00:00,7408.23,7538.0,7349.0,7410.0,4448.39062842
2017-11-16 12:00:00,7408.31,7510.0,7380.0,7462.16,1866.8518773
2017-11-16 16:00:00,7462.0,7830.0,7425.16,7755.0,5154.68143995
2017-11-16 20:00:00,7755.0,7976.79,7670.0,7846.96,4596.61957766
2017-11-17 00:00:00,7846.96,7997.0,7790.34,7900.5,3512.71447173
2017-11-17 04:00:00,7900.65,7956.74,7533.0,7537.17,3538.93384187
2017-11-17 08:00:00,7537.03,7895.0,7528.5,7807.0,3190.12122002
2017-11-17 12:00:00,7807.0,7990.0,7734.52,7964.96,2468.68030659
2017-11-17 16:00:00,7964.94,7993.93,7752.01,7812.01,2046.19268243
2017-11-17 20:00:00,7812.0,7812.0,7570.56,7674.99,2957.72535188
2017-11-18 00:00:00,7675.0,7685.42,7431.54,7600.98,1972.41542433
2017-11-18 04:00:00,7596.82,7722.73,7513.88,7722.73,1037.15738777
2017-11-18 08:00:00,7722.73,7824.0,7671.19,7799.96,1060.76697801
2017-11-18 12:00:00,7799.0,7799.96,7633.3,7679.38,1099.28333448
2017-11-18 16:00:00,7679.23,7790.0,7633.65,7735.42,1010.08781379
2017-11-18 20:00:00,7735.46,7858.0,7720.39,7771.03,1147.09920178
2017-11-19 00:00:00,7775.55,7825.01,7722.98,7776.17,492.73234236
2017-11-19 04:00:00,7775.36,7811.21,7675.0,7706.53,805.93796289
2017-11-19 08:00:00,7722.13,7794.0,7683.0,7746.92,596.88100738
2017-11-19 12:00:00,7747.05,7813.22,7697.0,7738.7,1564.12074521
2017-11-19 16:00:00,7738.68,8036.3,7733.01,8000.0,3505.79460377
2017-11-19 20:00:00,8006.0,8087.35,7920.0,8016.58,1342.31084696
2017-11-20 00:00:00,8016.58,8042.1,7900.0,7930.49,865.42400683
2017-11-20 04:00:00,7930.47,8021.0,7905.0,7956.0,908.10830915
2017-11-20 08:00:00,7956.02,8036.3,7950.82,8020.2,1230.48024159
2017-11-20 12:00:00,8018.99,8226.0,8015.31,8207.2,2324.03289145
2017-11-20 16:00:00,8200.57,8268.2,8180.0,8205.88,1504.25731
2017-11-20 20:00:00,8205.73,8269.99,8154.24,8226.17,1347.15496825
2017-11-21 00:00:00,8226.14,8253.14,7770.0,7848.82,3429.56894137
2017-11-21 04:00:00,7848.82,8116.67,7799.96,8108.9,2391.6472679
2017-11-21 08:00:00,8108.9,8206.5,8107.89,8180.01,1307.32952698
2017-11-21 12:00:00,8189.66,8354.46,8184.53,8338.98,1762.37857937
2017-11-21 16:00:00,8337.2,8345.0,8036.3,8117.4,2200.02514545
2017-11-21 20:00:00,8114.68,8223.0,7935.0,8095.23,2595.56177763
2017-11-22 00:00:00,8095.19,8187.99,8050.17,8161.66,712.97597562
2017-11-22 04:00:00,8161.58,8231.0,8045.76,8230.97,895.03837977
2017-11-22 08:00:00,8225.66,8310.89,8225.0,8281.0,1410.51628387
2017-11-22 12:00:00,8281.0,8290.04,8124.12,8224.99,1704.73839173
2017-11-22 16:00:00,8224.89,8247.39,8075.01,8188.57,1828.02985942
2017-11-22 20:00:00,8189.99,8284.0,8145.79,8214.69,1527.28191097
2017-11-23 00:00:00,8214.69,8279.76,8165.44,8209.96,561.35083827
2017-11-23 04:00:00,8209.97,8270.0,8117.55,8140.05,1139.08771721
2017-11-23 08:00:00,8140.05,8198.91,8058.69,8138.99,1950.84191632
2017-11-23 12:00:00,8138.99,8234.73,8115.49,8163.44,1323.20260122
2017-11-23 16:00:00,8164.44,8175.43,8109.26,8138.19,1111.26076527
2017-11-23 20:00:00,8153.67,8174.99,7980.0,7989.0,1726.04956168
2017-11-24 00:00:00,7988.96,8116.67,7876.0,8088.46,1981.12254079
2017-11-24 04:00:00,8088.78,8253.0,8004.38,8253.0,1498.79229939
2017-11-24 08:00:00,8253.0,8340.0,8105.0,8244.6,2578.22747418
2017-11-24 12:00:00,8244.65,8261.0,8151.5,8183.96,1025.95132443
2017-11-24 16:00:00,8183.96,8280.0,8142.45,8206.6,1364.19293267
2017-11-24 20:00:00,8215.0,8279.8,8180.9,8199.19,841.70268558
2017-11-25 00:00:00,8199.83,8223.87,8114.78,8150.0,2052.75194834
2017-11-25 04:00:00,8150.0,8279.81,8142.4,8264.99,1462.8489893
2017-11-25 08:00:00,8264.99,8422.97,8256.57,8422.97,2933.59551631
2017-11-25 12:00:00,8423.12,8649.98,8413.0,8592.0,2960.79168969
2017-11-25 16:00:00,8591.99,8689.0,8566.65,8637.0,1204.97759478
2017-11-25 20:00:00,8637.0,8737.0,8611.0,8717.99,996.70064046
2017-11-26 00:00:00,8718.0,8849.99,8538.2,8765.1,2139.89407766
2017-11-26 04:00:00,8779.17,8960.01,8740.81,8899.61,1181.35713503
2017-11-26 08:00:00,8899.61,8951.87,8789.19,8920.0,1067.93670084
2017-11-26 12:00:00,8920.0,9055.51,8879.19,9044.0,895.77726796
2017-11-26 16:00:00,9044.0,9366.6,8971.11,9155.0,4439.02038822
2017-11-26 20:00:00,9155.0,9280.28,9036.0,9271.06,2297.22991725
2017-11-27 00:00:00,9278.99,9597.78,9271.01,9466.04,2305.07910965
2017-11-27 04:00:00,9467.28,9600.0,9450.05,9599.0,1277.44449518
2017-11-27 08:00:00,9599.0,9721.7,9267.0,9606.18,4436.82051488
2017-11-27 12:00:00,9606.17,9675.26,9559.9,9649.99,1822.71196859
2017-11-27 16:00:00,9649.99,9653.98,9458.0,9514.0,2134.82436336
2017-11-27 20:00:00,9514.73,9710.0,9482.18,9708.07,1295.57208847
2017-11-28 00:00:00,9708.06,9709.0,9582.25,9699.98,761.0834041
2017-11-28 04:00:00,9699.98,9866.98,9650.0,9860.0,1732.37062381
2017-11-28 08:00:00,9860.0,9911.5,9723.64,9910.0,1729.89933628
2017-11-28 12:00:00,9910.0,9915.0,9762.0,9899.0,2703.17280774
2017-11-28 16:00:00,9899.0,9968.0,9848.0,9948.99,2414.18021215
2017-11-28 20:00:00,9930.11,9950.0,9848.0,9868.82,1874.22354707
2017-11-29 00:00:00,9877.63,10323.37,9866.97,10263.96,2792.90320485
2017-11-29 04:00:00,10263.96,10743.61,10000.0,10508.02,5320.38198283
2017-11-29 08:00:00,10508.02,10890.46,10480.06,10770.24,4268.9843103
2017-11-29 12:00:00,10770.3,11395.0,10449.0,10819.12,5866.98295916
2017-11-29 16:00:00,10819.12,11000.0,9250.0,9500.0,7983.59196298
2017-11-29 20:00:00,9504.0,10350.0,9360.0,9824.68,7199.49554196
2017-11-30 00:00:00,9833.7,10513.16,9708.73,10450.0,2499.42726933
2017-11-30 04:00:00,10448.97,10618.29,9903.88,10203.9,2671.05333096
2017-11-30 08:00:00,10203.9,10306.01,9465.64,9708.0,4697.05264574
2017-11-30 12:00:00,9700.0,9935.58,9000.0,9249.99,7499.41644801
2017-11-30 16:00:00,9247.17,9900.0,9110.0,9864.26,4474.6515797
2017-11-30 20:00:00,9864.27,10178.7,9423.2,9947.67,3591.85708993
2017-12-01 00:00:00,9927.29,10079.0,9612.6,9745.6,1725.00770003
2017-12-01 04:00:00,9737.24,9968.0,9370.11,9596.61,1865.96937648
2017-12-01 08:00:00,9563.35,10089.97,9540.02,9999.9,2452.46092424
2017-12-01 12:00:00,9999.9,10744.0,9984.65,10557.78,5700.53016706
2017-12-01 16:00:00,10557.78,10723.65,10410.0,10550.09,2353.11594191
2017-12-01 20:00:00,10569.48,10949.89,10532.28,10840.45,2610.94813874
2017-12-02 00:00:00,10840.45,11082.0,10822.12,10924.02,1704.49984847
2017-12-02 04:00:00,10924.02,10980.0,10637.69,10947.95,1494.62052369
2017-12-02 08:00:00,10951.0,11200.0,10800.0,10949.0,1829.85727075
2017-12-02 12:00:00,10949.56,11146.01,10658.42,10736.81,2144.34669216
2017-12-02 16:00:00,10749.1,10995.0,10686.02,10888.0,1100.23907895
2017-12-02 20:00:00,10875.42,11049.44,10831.72,10872.0,993.59764066
2017-12-03 00:00:00,10875.68,10999.0,10770.32,10999.0,805.65755367
2017-12-03 04:00:00,10999.0,11185.0,10970.78,11164.84,979.49741404
2017-12-03 08:00:00,11164.84,11584.34,11077.0,11584.34,1678.19301631
2017-12-03 12:00:00,11585.41,11800.01,11500.0,11744.22,2376.27558294
2017-12-03 16:00:00,11718.8,11769.99,11613.07,11725.0,1039.57537034
2017-12-03 20:00:00,11724.94,11799.99,10513.16,11250.0,7359.3269397
2017-12-04 00:00:00,11250.0,11444.0,11159.93,11384.25,1651.79482661
2017-12-04 04:00:00,11382.36,11587.34,11300.0,11582.0,1615.68864478
2017-12-04 08:00:00,11587.34,11594.5,11000.0,11141.25,2651.83565192
2017-12-04 12:00:00,11141.25,11409.89,10850.0,11342.56,3140.61892941
2017-12-04 16:00:00,11342.56,11361.92,11100.0,11190.16,2186.4463869
2017-12-04 20:00:00,11208.99,11613.07,11190.12,11613.07,2375.0975332
2017-12-05 00:00:00,11613.07,11665.0,11425.0,11598.17,1286.12485289
2017-12-05 04:00:00,11579.05,11729.2,11385.0,11728.14,1941.44819846
2017-12-05 08:00:00,11729.2,11776.99,11384.25,11652.65,2518.90820548
2017-12-05 12:00:00,11638.03,11850.0,11519.96,11801.1,2768.33913216
2017-12-05 16:00:00,11806.97,11806.98,11560.0,11724.71,1723.1243802
2017-12-05 20:00:00,11725.59,11818.02,11623.99,11677.0,1637.08900767
2017-12-06 00:00:00,11676.99,12276.0,11659.8,12251.0,2713.71230865
2017-12-06 04:00:00,12227.07,12448.0,12075.02,12379.88,2636.31269769
2017-12-06 08:00:00,12383.64,12815.18,12280.04,12580.0,3714.7332234
2017-12-06 12:00:00,12579.98,12780.0,12457.0,12543.85,3020.04415501
2017-12-06 16:00:00,12520.07,13120.0,12400.0,13120.0,3207.24556237
2017-12-06 20:00:00,13120.0,13700.0,12900.0,13623.5,4492.82554001
2017-12-07 00:00:00,13623.0,14095.0,13085.9,13650.0,4886.40079262
2017-12-07 04:00:00,13649.0,14199.0,13590.01,14183.81,2154.95894281
2017-12-07 08:00:00,14177.0,14870.0,14130.0,14151.19,3972.91671679
2017-12-07 12:00:00,14151.19,15700.0,14120.0,15695.0,5191.0697086
2017-12-07 16:00:00,15698.49,15995.0,14454.98,15250.01,5834.81807292
2017-12-07 20:00:00,15263.95,16615.62,15001.0,16599.99,3747.51232272
2017-12-08 00:00:00,16599.99,16666.66,15572.0,16127.0,3801.01711258
2017-12-08 04:00:00,16129.08,16393.0,14239.0,15925.01,6205.19276675
2017-12-08 08:00:00,15935.01,16100.0,13482.42,14658.11,6029.14644285
2017-12-08 12:00:00,14657.59,15809.19,14250.0,15298.0,4602.53950537
2017-12-08 16:00:00,15304.51,15449.72,14745.52,15100.0,2440.08462881
2017-12-08 20:00:00,15100.0,15967.29,14900.0,15800.0,2395.41485429
2017-12-09 00:00:00,15799.87,15998.5,15192.32,15464.96,1701.65026864
2017-12-09 04:00:00,15463.79,15612.74,14800.0,15400.0,1788.69293056
2017-12-09 08:00:00,15400.01,15520.44,14418.0,14839.99,2216.02056217
2017-12-09 12:00:00,14802.0,15065.0,14510.0,14547.85,1532.60119849
2017-12-09 16:00:00,14538.97,14594.92,12701.05,14055.03,7139.49788601
2017-12-09 20:00:00,14055.0,14635.69,13993.0,14607.49,2209.01008107
2017-12-10 00:00:00,14601.01,14622.06,13085.9,13110.46,3088.07916096
2017-12-10 04:00:00,13106.32,13890.95,13085.9,13469.31,2484.87243905
2017-12-10 08:00:00,13473.26,13793.0,13011.0,13615.36,1957.34622991
2017-12-10 12:00:00,13615.3,15192.32,13441.29,15014.72,4740.02411312
2017-12-10 16:00:00,15005.03,15299.21,14758.67,15185.0,1847.47491652
